Stokes I Q U V
 Time (s)               Data...
  0.000831999991 -0.780795693  1.60450792 -0.756393909 -2.87622142
  0.00166399998  0.401257962 -0.281394988  0.423496336 -1.69665825
  0.00249599991  0.644621909  1.60450792 -0.283208758 -1.22483289
  0.00332799996 -1.47612131  2.07598352 -0.283208758  0.188660502
  0.00416000001 -2.90153909  0.426946521  1.83690655  0.660485804
  0.00499199983 -2.65817499 -1.2243464  0.893608868 -0.283164799
  0.00582400011 -2.17144704  0.426946521 -2.1698041 -0.0472521409
  0.00665599992 -1.7194854  1.36989796 -2.87650919  1.36822379
  0.00748800021 -0.537431717  2.07598352 -1.93321157  1.84004903
  0.00832000002 -0.780795693  1.1330322  0.423496336  2.54778695
  0.00915199984 -1.47612131 -0.51600492  1.36679399  2.31187439
  0.00998399965 -1.23275733 -0.98748064  0.186903775  0.188660502
  0.0108160004 -1.7194854 -0.0445291996 -0.756393909  0.896398425
  0.0116480002 -1.23275733  1.36989796  2.31009173  1.60413635
  0.01248 -0.780795693  0.898422241  3.25338936  0.660485804
  0.0133119998 -0.0507037342  0.898422241  2.0734992 -0.753007591
  0.0141439997  0.887985945  1.1330322  2.0734992 -1.22483289
  0.0149760004  0.401257962  2.54745936  2.54668427 -1.93257082
  0.0158079993 -0.989393413  3.25580072  2.7802043 -1.46074557
  0.01664 -2.41481113  2.31284928  1.13020146 -0.988920271
  0.0174720008 -0.989393413  1.60450792 -0.756393909 -1.22483289
  0.0183039997  1.33994758  0.426946521 -0.519801319 -1.46074557
  0.0191360004  3.00872922 -0.0445291996 -0.0466161743 -2.1684835
  0.0199679993  3.70405483 -0.281394988  0.893608868  0.188660502
  0.0208000001  3.70405483  2.07598352  0.423496336  2.54778695
  0.0216320008  3.70405483  0.661556423 -0.519801319  3.48945498
  0.0224639997  2.31340361 -1.45895636  0.893608868  2.54778695
  0.0232960004  0.887985945 -2.4041636  2.54668427  2.07596159
  0.0241279993  0.401257962 -0.98748064  2.54668427  2.07596159
  0.0249600001  1.58331156 -0.51600492 -0.0466161743  0.660485804
  0.0257920008  2.07003951 -0.281394988 -1.69969153 -0.753007591
  0.0266239997  2.07003951  0.661556423 -3.81980681 -0.283164799
  0.0274560004  1.33994758  0.898422241 -3.34969425 -0.753007591
  0.0282879993  3.25209332  0.426946521 -2.40639663 -0.0472521409
  0.0291200001  3.00872922 -0.0445291996 -1.69969153  0.896398425
  0.0299520008  2.31340361 -0.98748064 -2.1698041  0.660485804
  0.0307839997  0.644621909 -1.2243464 -1.93321157 -1.93257082
  0.0316159986 -0.294067711 -1.69582212 -0.0466161743 -2.64030886
  0.0324480012  0.887985945 -1.45895636  1.60338664 -1.93257082
  0.0332800001  0.401257962 -0.281394988  0.660088897 -1.22483289
  0.034111999 -0.989393413  1.60450792 -2.1698041  1.36822379
  0.0349440016 -0.989393413  0.190080732 -2.1698041  2.31187439
  0.0357760005 -1.23275733 -3.34711504  2.7802043  1.13231111
  0.0366079994  0.157893971 -4.29006672  3.72350192  0.424573153
  0.0374399982  0.644621909 -3.81859088  0.893608868 -0.0472521409
  0.0382720008  0.644621909 -3.58172512 -0.989913821  1.13231111
  0.0391039997  0.401257962 -2.87563944 -0.989913821  1.60413635
  0.0399359986 -0.294067711 -2.87563944 -0.756393909  1.36822379
  0.0407680012 -2.41481113 -1.69582212 -1.463099  1.13231111
  0.0416000001 -3.5968647  0.898422241 -0.283208758  2.07596159
  0.042431999  0.401257962  2.31284928  2.0734992  1.84004903
